2018-07-14 02:00:00+00:00,6226.8,6235.9,6226.738876,6235.8,29.66226544,1.557782489,-0.016059613
2018-07-14 02:15:00+00:00,6236.5,6236.5,6226.7,6226.738876,53.21876737,1.154493706,-1.23466688
2018-07-14 02:30:00+00:00,6228.8,6243.7,6228.8,6236.4,78.03753602,0.032108913,0
2018-07-14 02:45:00+00:00,6229,6229,6228.8,6228.9,8.829373,0,-1.676585844
2018-07-14 03:00:00+00:00,6218.7,6229,6218.556547,6228.9,38.62675108,0.016080531,-2.203032788
2018-07-14 03:15:00+00:00,6211.1,6218.8,6205,6218.7,137.7608107,0,-0.531306854
2018-07-14 03:30:00+00:00,6210,6211.1,6207.8,6211,64.74807489,0,-2.254428341
2018-07-14 03:45:00+00:00,6208.4,6210,6196,6209.9,76.58585934,1.127504671,-0.01610721
2018-07-14 04:00:00+00:00,6215.3,6215.4,6208.3,6208.3,57.34047637,0.048267984,-0.032178656
2018-07-14 04:15:00+00:00,6215.5,6215.6,6215.1,6215.3,68.67473263,0.627463599,0
2018-07-14 04:30:00+00:00,6217.9,6219.4,6215.5,6215.5,33.3495558,0.0160826,-0.0321652
2018-07-14 04:45:00+00:00,6218,6218,6217.7,6217.8,19.01316361,0.353811515,-0.016082342
2018-07-14 05:00:00+00:00,6220.2,6220.2,6217.9,6217.9,149.1555612,1.350438893,0
2018-07-14 05:15:00+00:00,6228.6,6228.6,6220.2,6220.2,67.33623448,0.080274861,0
2018-07-14 05:30:00+00:00,6228.9,6229.1,6228.6,6228.6,15.57300679,0,-0.850872546
2018-07-14 05:45:00+00:00,6223.6,6228.9,6223.6,6228.9,25.39802553,0.016067871,0
2018-07-14 06:00:00+00:00,6223.6,6223.7,6223.6,6223.7,5.52179187,0.016067871,0
2018-07-14 06:15:00+00:00,6223.7,6223.7,6223.6,6223.6,5.11850982,0.144608513,-0.016067613
2018-07-14 06:30:00+00:00,6224.6,6224.6,6223.6,6223.7,36.1563653,0,-4.016322334
2018-07-14 06:45:00+00:00,6206.9,6224.6,6199.6,6224.5,94.05103839,0.016111102,0
2018-07-14 07:00:00+00:00,6207,6207,6206.9,6207,30.72358679,2.883840825,0
2018-07-14 07:15:00+00:00,6216.8,6224.9,6207,6207,51.53689536,0.128683567,-0.466477931
2018-07-14 07:30:00+00:00,6215.1,6217.6,6213.9,6216.9,44.34114851,1.319367347,-0.016089846
2018-07-14 07:45:00+00:00,6221.3,6223.3,6215,6215,42.08720557,0.016073811,-0.948354845
2018-07-14 08:00:00+00:00,6215.4,6221.4,6215.4,6221.311286,34.09567825,0,-0.659651833
2018-07-14 08:15:00+00:00,6214.1,6215.4,6211.3,6215.4,31.30748539,0.965546097,-1.383949405
2018-07-14 08:30:00+00:00,6213.7,6220.1,6205.5,6214.2,216.9448383,0.096560825,0
2018-07-14 08:45:00+00:00,6213.8,6214.3,6213.7,6213.7,49.29720772,0.949499501,-0.418423509
2018-07-14 09:00:00+00:00,6211.2,6219.7,6211.2,6213.7,67.07199671,0,-5.151983514
2018-07-14 09:15:00+00:00,6200,6211.2,6179.2,6211.1,310.8530922,0.016129032,-3.338709677
2018-07-14 09:30:00+00:00,6183.6,6200.1,6179.3,6200,160.2659865,2.55514587,-0.097030856
2018-07-14 09:45:00+00:00,6199.4,6199.4,6183,6183,51.68311662,1.709842888,0.016130593
2018-07-14 10:00:00+00:00,6200.1,6210,6199.5,6199.5,41.53527199,1.467718263,0
2018-07-14 10:15:00+00:00,6208,6209.2,6200.1,6200.1,46.19158153,0.451030928,-0.805412371
2018-07-14 10:30:00+00:00,6210.8,6210.8,6203,6208,130.9498822,1.449088684,-0.128807883
2018-07-14 10:45:00+00:00,6219,6219.8,6210,6210.7,90.3040919,3.006914295,0
2018-07-14 11:00:00+00:00,6228.2,6237.7,6219,6219,126.0974592,1.637712341,-0.850968177
2018-07-14 11:15:00+00:00,6223.1,6238.4,6222.9,6228.3,66.56598049,1.687261976,-0.016069162
2018-07-14 11:30:00+00:00,6233.6,6233.6,6223,6224.1,50.4261655,1.411704312,-0.55651678
2018-07-14 11:45:00+00:00,6230.9,6242.4,6230.130897,6233.1,86.94482848,3.257956314,0.016049046
2018-07-14 12:00:00+00:00,6240.3,6251.2,6231,6231,111.0708996,0,-1.901646139
2018-07-14 12:15:00+00:00,6234.1,6240.3,6228.433158,6240.3,45.81024711,2.293835518,-0.016040808
2018-07-14 12:30:00+00:00,6242,6248.4,6234,6234,129.0122115,0.080102531,-1.393784044
2018-07-14 12:45:00+00:00,6233.4,6242.5,6233.3,6242,26.40817831,0.705874803,-1.34757917
2018-07-14 13:00:00+00:00,6229.1,6237.8,6225,6233.4,102.1202324,1.396670466,0.016053684
2018-07-14 13:15:00+00:00,6233.7,6237.8,6229.2,6229.2,14.32851269,0.49729695,0
2018-07-14 13:30:00+00:00,6235.8,6236.8,6233.7,6233.7,19.04255798,0.33676513,-0.016036435
2018-07-14 13:45:00+00:00,6237.8,6237.9,6235.7,6235.7,12.6220835,1.651223188,0.016031293
2018-07-14 14:00:00+00:00,6244.1,6248.1,6237.9,6238,79.9896622,0.608574494,-2.626479397
2018-07-14 14:15:00+00:00,6246.7,6247.9,6227.7,6244,172.4283923,0.560295836,-2.289208702
2018-07-14 14:30:00+00:00,6233.9,6250.2,6232.4,6246.7,42.96358499,0.818107445,-0.176454547
2018-07-14 14:45:00+00:00,6238.9,6239,6232.8,6234,27.1608114,0.016028467,-2.019586786
2018-07-14 15:00:00+00:00,6226.9,6239,6226.3,6239,65.18345093,0.064237422,-0.931442612
2018-07-14 15:15:00+00:00,6226.1,6227.3,6221.1,6226.8,56.91837017,2.5537656,-0.016061419
2018-07-14 15:30:00+00:00,6240.1,6242,6226,6226.1,99.35586544,0.6089646,-0.016025384
2018-07-14 15:45:00+00:00,6242.7,6243.9,6240,6240.1,29.57606657,4.40514521,-0.01601871
2018-07-14 16:00:00+00:00,6270,6270.2,6242.6,6242.6,292.1798334,0.015948963,-2.232854864
2018-07-14 16:15:00+00:00,6264.8,6270.1,6256,6270.1,408.4732803,0,-1.021580896
2018-07-14 16:30:00+00:00,6259.1,6264.8,6258.4,6264.7,24.69850534,1.437906408,-0.111837165
2018-07-14 16:45:00+00:00,6268.1,6268.1,6258.4,6259.2,47.37632877,0.51052153,-0.65410571
2018-07-14 17:00:00+00:00,6264.2,6271.3,6264,6268.7,69.36684194,0.351202069,-0.670476677
2018-07-14 17:15:00+00:00,6264.7,6266.4,6260,6264.2,96.00756818,0.478873689,-3.415965649
2018-07-14 17:30:00+00:00,6262.9,6267.7,6243.3,6264,269.8764215,0.510945409,-0.015967044
2018-07-14 17:45:00+00:00,6266,6266.1,6262.8,6262.8,45.82195559,3.6865624,0
2018-07-14 18:00:00+00:00,6266.8,6289.1,6266,6266.5,201.736309,-0.095742644,-5.086936277
2018-07-14 18:15:00+00:00,6250.3,6266.2,6234.921188,6266.2,111.9966744,0.015999232,-3.247844103
2018-07-14 18:30:00+00:00,6235,6250.4,6230,6250.4,81.35561989,1.844426624,-0.016038492
2018-07-14 18:45:00+00:00,6239.1,6246.5,6234.9,6234.9,46.15722215,0.480838582,-5.369364171
2018-07-14 19:00:00+00:00,6224.8,6242.1,6205.6,6240,283.6302383,7.903868397,-0.224906824
2018-07-14 19:15:00+00:00,6251.8,6274,6223.4,6224.8,278.8553282,3.710931252,0
2018-07-14 19:30:00+00:00,6272.9,6275,6251.8,6251.8,41.54113436,-0.01594159,-1.259385611
2018-07-14 19:45:00+00:00,6269.2,6272.8,6265,6272.8,38.51779567,0.778311695,-1.483442864
2018-07-14 20:00:00+00:00,6259.9,6274.079392,6259.9,6269.1,55.79849242,2.492052589,-0.239620441
2018-07-14 20:15:00+00:00,6273.2,6275.5,6258.4,6259.5,85.51986218,7.460307339,-2.789644838
2018-07-14 20:30:00+00:00,6262.1,6320,6255.7,6273.3,529.2873356,2.618929752,-8.399738107
2018-07-14 20:45:00+00:00,6271.4,6278.5,6209.5,6262,501.218222,2.120738591,-1.817775935
2018-07-14 21:00:00+00:00,6269,6284.7,6260,6271.5,109.3306639,0.143563567,-0.973041952
2018-07-14 21:15:00+00:00,6263.6,6269.9,6262.9,6269.1,50.83717088,1.293186027,-0.095791558
2018-07-14 21:30:00+00:00,6268.2,6271.7,6263,6263.6,18.93574936,0,-1.403911809
2018-07-14 21:45:00+00:00,6260.3,6268.2,6259.4,6268.1,41.73695015,1.709183266,-0.015973675
2018-07-14 22:00:00+00:00,6271,6271,6260.2,6260.3,23.60999111,0,-0.01594642
2018-07-14 22:15:00+00:00,6271,6271,6270.9,6270.9,16.57120825,0,-3.348748206
2018-07-14 22:30:00+00:00,6259.7,6271,6250,6270.9,109.3112156,0,-1.549595029
2018-07-14 22:45:00+00:00,6253.8,6259.7,6250,6259.7,31.2849768,1.199270843,0
2018-07-14 23:00:00+00:00,6261.3,6261.3,6253.8,6253.8,79.48038647,0,-0.095826745
2018-07-14 23:15:00+00:00,6260.8,6261.3,6260.7,6261.3,2.89349101,0,-1.086123179
2018-07-14 23:30:00+00:00,6254.1,6260.8,6254,6260.7,14.62525207,0,-0.655569946
2018-07-14 23:45:00+00:00,6250,6254.1,6250,6254.1,10.78203463,0.496,0
2018-07-15 00:00:00+00:00,6253.1,6253.1,6250,6250,20.11469918,0,-0.015992068
2018-07-15 00:15:00+00:00,6253.1,6253.1,6253,6253.1,7.93143519,0,-3.646191489
2018-07-15 00:30:00+00:00,6237.7,6253.1,6230.3,6253,150.103054,1.122208506,-0.529041153
2018-07-15 00:45:00+00:00,6244.3,6244.7,6234.4,6237.8,101.9910523,-0.016014605,-0.544496581
2018-07-15 01:00:00+00:00,6241,6244.2,6240.9,6244.2,8.72631816,0,-1.394007371
2018-07-15 01:15:00+00:00,6235.6,6241,6232.3,6241,49.57490806,1.026364744,-0.016036949
2018-07-15 01:30:00+00:00,6242,6242,6235.5,6235.5,28.61530555,0,-0.016020506
2018-07-15 01:45:00+00:00,6241.9,6242,6241.9,6242,6.23172653,0,-0.208269918
2018-07-15 02:00:00+00:00,6240.8,6241.9,6240.6,6241.9,7.47113095,0.993462377,-0.016023587
2018-07-15 02:15:00+00:00,6246.9,6247,6240.7,6240.7,31.62431277,0.01600794,0
2018-07-15 02:30:00+00:00,6246.9,6247,6246.9,6246.9,4.1930959,0.01600794,0
2018-07-15 02:45:00+00:00,6247,6247,6246.9,6246.9,9.09466754,0,-0.016007684
2018-07-15 03:00:00+00:00,6247,6247,6246.9,6247,9.5531617,0.320153674,-0.016007684
2018-07-15 03:15:00+00:00,6248.8,6249,6246.9,6246.9,12.12366645,0,-0.016003073
2018-07-15 03:30:00+00:00,6248.8,6248.8,6248.7,6248.8,3.15435739,0.512098323,-0.016003073
2018-07-15 03:45:00+00:00,6252,6252,6248.7,6248.8,37.04256094,1.503518874,-0.015994882
2018-07-15 04:00:00+00:00,6261.4,6261.4,6251.9,6251.9,86.78538701,0.974223017,-0.015970869
2018-07-15 04:15:00+00:00,6267.5,6267.5,6261.3,6261.4,16.01698735,0.558436378,-0.207419226
2018-07-15 04:30:00+00:00,6271,6271,6266.2,6267.4,47.44925026,1.211927922,-1.419231383
2018-07-15 04:45:00+00:00,6265,6278.6,6262.1,6271,49.62822581,0.798084597,0
2018-07-15 05:00:00+00:00,6270,6270,6265,6265,23.22993012,0,-0.797448166
2018-07-15 05:15:00+00:00,6265.1,6270,6265,6270,28.39216681,1.06941629,-0.015961437
2018-07-15 05:30:00+00:00,6269.7,6271.8,6265,6265.1,13.67542042,2.440308149,0
2018-07-15 05:45:00+00:00,6277,6285,6269.7,6269.7,158.7578409,0.621315915,0
2018-07-15 06:00:00+00:00,6280.9,6280.9,6277,6277,100.2802801,0,-0.015921285
2018-07-15 06:15:00+00:00,6280.8,6280.9,6280.8,6280.9,13.36174362,0.015921539,0
2018-07-15 06:30:00+00:00,6280.9,6280.9,6280.8,6280.8,56.73012873,0,-0.015921285
2018-07-15 06:45:00+00:00,6280.8,6280.9,6280.8,6280.9,20.43739947,0.031843077,0
2018-07-15 07:00:00+00:00,6280.8,6281,6280.8,6280.9,73.25577216,0.015921539,-2.165329257
2018-07-15 07:15:00+00:00,6267.2,6280.9,6267.2,6280.8,184.3646509,0.765892264,0
2018-07-15 07:30:00+00:00,6272,6272,6267.2,6267.2,35.36474448,1.211734694,0
2018-07-15 07:45:00+00:00,6278.9,6279.6,6272,6272,94.62592483,0.955581392,0.015926357
2018-07-15 08:00:00+00:00,6283.8,6284.9,6279,6279,17.90876101,2.22795124,-1.686877367
2018-07-15 08:15:00+00:00,6281.5,6297.8,6273.2,6283.8,163.0558101,4.186898034,0.031839529
2018-07-15 08:30:00+00:00,6307.743758,6307.8,6281.7,6281.8,167.1424632,12.20028031,-2.369113048
2018-07-15 08:45:00+00:00,6319.2,6384.7,6292.8,6307.7,1588.063005,2.245813742,-0.015824788
2018-07-15 09:00:00+00:00,6330,6333.391746,6319.1,6319.2,355.92223,0.015797788,-2.795820596
2018-07-15 09:15:00+00:00,6312.4,6330.1,6312.302456,6330.1,87.25088847,0.348520373,-0.015452818
2018-07-15 09:30:00+00:00,6314,6314.6,6312.302456,6312.4,64.4514406,0.015837821,-1.726322458
2018-07-15 09:45:00+00:00,6303.1,6314.1,6303.1,6314,99.50539477,2.71295077,0.015865209
2018-07-15 10:00:00+00:00,6320.2,6320.2,6303.2,6303.2,117.1883911,2.420809468,-0.015822284
2018-07-15 10:15:00+00:00,6328.202552,6335.5,6320.1,6320.1,95.28421659,3.096842791,-0.427064641
2018-07-15 10:30:00+00:00,6347.8,6347.8,6325.5,6325.9,271.9876844,6.317149249,-2.599325751
2018-07-15 10:45:00+00:00,6340.246548,6387.9,6331.3,6347.8,702.4352518,2.027279523,-0.023113928
2018-07-15 11:00:00+00:00,6344.5,6353.1,6340.1,6340.3,213.1074292,0.015761683,-1.103317834
2018-07-15 11:15:00+00:00,6341.9,6344.6,6337.5,6344.6,61.48982595,1.103770164,0.015768145
2018-07-15 11:30:00+00:00,6348.538424,6348.9,6342,6342,89.79186409,0.545255544,-0.55736045
2018-07-15 11:45:00+00:00,6351.9,6352,6345,6348.538424,89.21429712,0.004445741,-1.999401754
2018-07-15 12:00:00+00:00,6339.3,6351.928239,6339.2,6351.928239,181.3198173,0.425914533,-0.914927516
2018-07-15 12:15:00+00:00,6335.7,6342,6333.5,6339.3,79.0492213,0.994365264,-0.205186483
2018-07-15 12:30:00+00:00,6342,6342,6334.4,6335.6,168.8938161,0,-1.986754967
2018-07-15 12:45:00+00:00,6329.4,6342,6329.4,6342,254.4034854,0.363383575,-0.900559295
2018-07-15 13:00:00+00:00,6331.7,6331.7,6323.7,6329.3,135.1769988,0.773883791,-0.015793547
2018-07-15 13:15:00+00:00,6335.4,6336.6,6331.6,6331.7,26.68089385,2.036177668,-0.931275058
2018-07-15 13:30:00+00:00,6348.1,6348.3,6329.5,6335.329836,263.9737197,0.614357052,0
2018-07-15 13:45:00+00:00,6351.6,6352,6348.1,6348.1,45.43624157,0.944643869,-0.62976258
2018-07-15 14:00:00+00:00,6348,6357.6,6347.6,6351.7,64.41568693,-0.063011972,-2.268431002
2018-07-15 14:15:00+00:00,6343.9,6347.6,6333.6,6347.6,73.49679315,0.015763174,-0.630526963
2018-07-15 14:30:00+00:00,6340.8,6344,6339.9,6344,36.60448825,0.883169316,-0.126167045
2018-07-15 14:45:00+00:00,6341.9,6346.4,6340,6340.8,100.7958291,1.277219761,0
2018-07-15 15:00:00+00:00,6350,6350,6341.9,6342,151.6691649,3.149606299,-0.015748031
2018-07-15 15:15:00+00:00,6367.9,6370,6349.9,6350,122.2317941,2.025785581,-1.601783948
2018-07-15 15:30:00+00:00,6375.4,6380.8,6357.7,6367.9,252.8818439,0.784264517,-2.133199486
2018-07-15 15:45:00+00:00,6375,6380.4,6361.8,6375.4,201.3040936,0.470588235,-1.333333333
2018-07-15 16:00:00+00:00,6372.8,6378,6366.5,6375,161.7194426,0.345217173,-0.078458448
2018-07-15 16:15:00+00:00,6373.9,6375,6372.3,6372.8,57.06665407,2.369036226,0
2018-07-15 16:30:00+00:00,6382.3,6389,6373.9,6374,196.005216,0.313366655,-2.381586575
2018-07-15 16:45:00+00:00,6384.3,6384.3,6367.1,6382.3,111.1002918,0.203624516,-1.613332707
2018-07-15 17:00:00+00:00,6379.5,6385.6,6374,6384.3,122.7049417,0.062700839,-1.489144917
2018-07-15 17:15:00+00:00,6375.9,6379.9,6370,6379.8,72.75568189,0.00205238,-2.383977164
2018-07-15 17:30:00+00:00,6362.481308,6375.913086,6360.7,6375.913086,130.226122,3.586445428,-0.924373325
2018-07-15 17:45:00+00:00,6377.8,6385.3,6356.6,6362.4,330.9633488,0,-2.257831854
2018-07-15 18:00:00+00:00,6364.3,6377.8,6363.4,6377.7,109.0565065,0.031425294,-1.932655594
2018-07-15 18:15:00+00:00,6353.243964,6364.5,6352,6364.3,90.30811447,0.008819998,-0.51059969
2018-07-15 18:30:00+00:00,6350,6353.3,6350,6353.2,44.65296012,0.141732283,0
2018-07-15 18:45:00+00:00,6350.7,6350.9,6350,6350.1,88.0319495,1.055001811,0
2018-07-15 19:00:00+00:00,6356.9,6357.4,6350.7,6350.8,91.87486302,1.60455568,-0.298887823
2018-07-15 19:15:00+00:00,6357.5,6367.1,6355,6357,85.05759902,0.849390484,-0.110106174
2018-07-15 19:30:00+00:00,6359,6362.9,6356.8,6356.8,42.00159455,0,-0.031451486
2018-07-15 19:45:00+00:00,6359,6359,6358.8,6358.9,30.63607252,0,-0.581852493
2018-07-15 20:00:00+00:00,6356.030304,6359,6355.3,6359,27.61601636,0.939217677,0
2018-07-15 20:15:00+00:00,6361.518011,6362,6356.030304,6356.030304,120.6373499,0.704547157,-0.002831175
2018-07-15 20:30:00+00:00,6366,6366,6361.5,6361.510044,82.84863496,1.727929626,-0.00370066
2018-07-15 20:45:00+00:00,6376.673914,6377,6365.976442,6365.976442,60.28881498,0.647059338,-0.607513204
2018-07-15 21:00:00+00:00,6373.9,6380.8,6372.8,6376.9,91.86148007,0.753071118,0.015688982
2018-07-15 21:15:00+00:00,6378.7,6378.7,6374,6374,48.56399732,0.203803283,-0.015677176
2018-07-15 21:30:00+00:00,6379.9,6380,6378.6,6378.7,62.76592594,0.015674227,0
2018-07-15 21:45:00+00:00,6379.9,6380,6379.9,6379.9,45.00914312,1.426354645,-1.55174846
2018-07-15 22:00:00+00:00,6370,6389,6370,6380,203.957945,0,-1.679748823
2018-07-15 22:15:00+00:00,6363.9,6370,6359.3,6370,195.2979671,0.015713635,-1.66564528
2018-07-15 22:30:00+00:00,6353.3,6364,6353.3,6364,82.32731005,1.526765618,-0.330536886
2018-07-15 22:45:00+00:00,6362.8,6363,6351.2,6353.3,74.5118367,1.320173509,-0.172879864
2018-07-15 23:00:00+00:00,6362.1,6371.2,6361.7,6362.9,37.09453681,-0.031436161,-1.068829475
2018-07-15 23:15:00+00:00,6356.5,6361.9,6355.3,6361.8,20.55184086,0.015731928,-3.193581373
2018-07-15 23:30:00+00:00,6344.4,6356.6,6336.2,6356.6,178.2994312,0.44133409,-0.457096022
2018-07-15 23:45:00+00:00,6347.2,6347.2,6341.5,6344.4,69.96823263,4.017519536,0
2018-07-16 00:00:00+00:00,6370.7,6372.7,6347.2,6347.2,148.4436211,-0.204059209,-1.444111322
2018-07-16 00:15:00+00:00,6363.2,6369.4,6361.5,6369.2,114.4343383,0.18858436,-2.498742771
2018-07-16 00:30:00+00:00,6347.3,6364.4,6347.3,6363.2,147.7741594,1.717265609,-0.063018921
2018-07-16 00:45:00+00:00,6349.3,6358.2,6346.9,6346.9,43.32614942,0.40949396,-0.157497677
2018-07-16 01:00:00+00:00,6351.8,6351.9,6348.3,6349.3,66.0736702,0.409332788,-0.818665575
2018-07-16 01:15:00+00:00,6346.9,6354.4,6346.6,6351.9,16.86068134,0.015755723,-0.330870189
2018-07-16 01:30:00+00:00,6345,6347,6344.8,6346.9,28.93761039,-0.015760441,-0.220646178
2018-07-16 01:45:00+00:00,6344.1,6344.9,6343.6,6344.9,38.92646736,-0.015762677,-1.103387399
2018-07-16 02:00:00+00:00,6338,6344,6337.1,6344,49.66813872,0.615336068,-0.157778479
2018-07-16 02:15:00+00:00,6337.5,6341.9,6337,6338,121.3225289,1.104536489,-1.641025641
2018-07-16 02:30:00+00:00,6344.3,6344.5,6327.1,6337.6,148.1769368,1.008779534,-0.01576218
2018-07-16 02:45:00+00:00,6350.7,6350.7,6344.2,6344.2,70.46323288,0,-0.015746296
2018-07-16 03:00:00+00:00,6350.7,6350.7,6350.6,6350.6,11.07152494,1.621868455,-0.015746296
2018-07-16 03:15:00+00:00,6360.4,6361,6350.6,6350.7,60.56309135,0.09433369,-0.283001069
2018-07-16 03:30:00+00:00,6358.6,6361,6358.6,6360.4,41.02812797,0.015726732,-0.015726732
2018-07-16 03:45:00+00:00,6358.6,6358.7,6358.5,6358.7,20.41022778,0,-1.352498978
2018-07-16 04:00:00+00:00,6350,6358.6,6350,6358.5,79.20350822,0.015748031,0
2018-07-16 04:15:00+00:00,6350,6350.1,6350,6350.061619,30.88914312,0.015748031,-0.031496063
2018-07-16 04:30:00+00:00,6349.8,6350.1,6349.8,6350.0319,19.49159306,0.031497055,0.015748528
2018-07-16 04:45:00+00:00,6349.9,6350,6349.9,6349.9,10.03280529,1.669317627,0
2018-07-16 05:00:00+00:00,6360.4,6360.5,6349.9,6349.9,92.2845245,0.015722282,-0.172945098
2018-07-16 05:15:00+00:00,6359.4,6360.5,6359.3,6360.4,13.95376742,0.220146555,-0.015724754
2018-07-16 05:30:00+00:00,6360,6360.8,6359.3,6359.3,37.22591359,0.062893082,-0.094339623
2018-07-16 05:45:00+00:00,6360.019799,6360.4,6359.4,6360,23.38400424,0.122672791,-0.003112981
2018-07-16 06:00:00+00:00,6360.7,6360.8,6360,6360,46.69403658,0.01572154,0
2018-07-16 06:15:00+00:00,6360.7,6360.8,6360.7,6360.7,55.49940558,1.367773987,0
2018-07-16 06:30:00+00:00,6369.4,6369.4,6360.7,6360.7,100.6519879,1.303105473,-0.863503627
2018-07-16 06:45:00+00:00,6364.3,6377.7,6363.9,6369.4,236.8828991,0.10998853,-0.492308185
2018-07-16 07:00:00+00:00,6364.9,6365,6361.166803,6364.2,114.626973,0.015711166,-0.76984713
2018-07-16 07:15:00+00:00,6360.017844,6365,6360,6365,64.75643484,0.091533665,-1.260663799
2018-07-16 07:30:00+00:00,6360.6,6360.6,6352,6360.017844,168.1079156,0,-0.015721787
2018-07-16 07:45:00+00:00,6360.500474,6360.6,6360.5,6360.6,24.48891264,0.015647473,-1.650888052
2018-07-16 08:00:00+00:00,6353.3,6360.6,6350,6360.5,137.6121126,2.313758204,0.015739852
2018-07-16 08:15:00+00:00,6367.7,6368,6353.4,6353.4,258.6317839,1.601834257,-0.015704257
2018-07-16 08:30:00+00:00,6372.2,6377.9,6367.6,6367.7,156.6371078,4.158689307,-0.690499357
2018-07-16 08:45:00+00:00,6370,6398.7,6367.8,6372.2,655.9254349,2.794348509,-0.172684458
2018-07-16 09:00:00+00:00,6386,6387.8,6368.9,6369.9,100.9585235,24.11525211,-0.015659255
2018-07-16 09:15:00+00:00,6509,6540,6385.9,6385.9,3627.111546,3.226302043,-5.131356583
2018-07-16 09:30:00+00:00,6523.8,6530,6475.6,6508.9,2105.285095,0.996351819,-3.663508998
2018-07-16 09:45:00+00:00,6529.8,6530.3,6499.9,6523.8,926.0506802,-0.29097369,-4.395234157
2018-07-16 10:00:00+00:00,6511.6,6527.9,6501.1,6527.5,604.5607129,7.786104798,-0.783217642
2018-07-16 10:15:00+00:00,6532.7,6562.3,6506.5,6511.6,1183.980383,0.015307606,-3.474826641
2018-07-16 10:30:00+00:00,6528.8,6532.8,6510,6532.6,583.6275635,3.09398358,-0.719887269
2018-07-16 10:45:00+00:00,6545,6549,6524.1,6528.8,300.8951184,6.875477464,-2.322383499
2018-07-16 11:00:00+00:00,6555.2,6590,6529.8,6545,795.9347155,8.207224799,0
2018-07-16 11:15:00+00:00,6607,6609,6555.2,6555.2,1585.63514,9.777508703,0
2018-07-16 11:30:00+00:00,6622,6671.6,6607,6607,1700.825004,3.171247357,-1.192993053
2018-07-16 11:45:00+00:00,6627.6,6643,6614.1,6621.049275,299.7152527,1.282515541,-5.236510011
2018-07-16 12:00:00+00:00,6600,6636.1,6592.894506,6627.9,586.6421693,2.272727273,-0.803030303
2018-07-16 12:15:00+00:00,6610.5,6615,6594.7,6600.1,246.0881948,4.069283715,0
2018-07-16 12:30:00+00:00,6612.2,6637.4,6610.5,6610.6,459.6558273,-0.060494238,-2.782734944
2018-07-16 12:45:00+00:00,6602.2,6611.8,6593.8,6611.8,271.2477512,2.711217473,-0.015146466
2018-07-16 13:00:00+00:00,6613,6620.1,6602.1,6602.1,188.6471565,0.982912445,-0.453651898
2018-07-16 13:15:00+00:00,6610.1,6619.5,6610,6613,223.7898426,0.060513457,-3.645935765
2018-07-16 13:30:00+00:00,6589.7,6610.5,6586,6610,592.8327527,1.563045359,-1.9424253
2018-07-16 13:45:00+00:00,6593.1,6600,6576.9,6589.7,769.8777768,2.775629067,-0.606694878
2018-07-16 14:00:00+00:00,6610.6,6611.4,6589.1,6593,204.7567276,2.934680664,0.121017759
2018-07-16 14:15:00+00:00,6619.8,6630,6611.4,6611.4,226.4714308,1.525725853,-0.422973504
2018-07-16 14:30:00+00:00,6627.1,6629.9,6617,6619.8,446.9145159,1.192074965,-0.015089557
2018-07-16 14:45:00+00:00,6630.5,6635,6627,6627.1,169.1690303,1.417690974,-0.13573637
2018-07-16 15:00:00+00:00,6634.3,6639.9,6629.6,6630.4,205.6899633,2.366489306,-0.346683147
2018-07-16 15:15:00+00:00,6632.1,6650,6632,6634.5,308.5441656,0,-2.683916105
2018-07-16 15:30:00+00:00,6628.6,6632.1,6614.3,6632.1,231.4806519,1.040943789,-0.045258426
2018-07-16 15:45:00+00:00,6635,6635.5,6628.3,6628.5,206.4949459,2.622456669,-0.195930671
2018-07-16 16:00:00+00:00,6641.7,6652.4,6633.7,6635,307.1474473,0.346296882,-2.363852628
2018-07-16 16:15:00+00:00,6626,6644,6626,6641.280028,144.6856638,0.301841232,-0.807438482
2018-07-16 16:30:00+00:00,6626.5,6628,6620.649913,6626.038841,110.0850842,0.090545537,-0.980909983
2018-07-16 16:45:00+00:00,6620.1,6627.1,6620,6626.4,137.6753596,1.646500808,0
2018-07-16 17:00:00+00:00,6631,6631,6620.1,6620.1,37.72420195,1.206454532,-0.196048861
2018-07-16 17:15:00+00:00,6639,6639,6629.7,6631,90.83732576,10.84500678,-0.015062509
2018-07-16 17:30:00+00:00,6671.5,6711,6638.9,6639,2229.191686,1.19913063,-0.974293637
2018-07-16 17:45:00+00:00,6671.3,6679.5,6665,6671.5,234.9399559,4.022236036,-0.014989582
2018-07-16 18:00:00+00:00,6683.1,6698.133543,6671.2,6671.2,357.3828112,3.082401879,-0.997199264
2018-07-16 18:15:00+00:00,6690.2,6703.7,6676.435618,6683.2,269.2431628,0.044841709,-3.647125646
2018-07-16 18:30:00+00:00,6675.5,6690.5,6665.8,6690.2,245.7306192,0.913789229,-0.883828927
2018-07-16 18:45:00+00:00,6671.1,6681.6,6669.6,6675.6,43.60888331,0,-1.618923416
2018-07-16 19:00:00+00:00,6661.8,6671.1,6660.3,6671.1,281.5889302,1.20087664,0
2018-07-16 19:15:00+00:00,6664.2,6669.8,6661.8,6661.8,47.8812185,0.480177666,-4.126526815
2018-07-16 19:30:00+00:00,6657.916335,6667.4,6636.7,6664.1,451.4284696,4.758795855,-0.738419513
2018-07-16 19:45:00+00:00,6681.1,6689.6,6653,6657.916335,163.8407241,-0.02993519,-1.661403062
